481322598198812672,It's so shady when you bitches talk to guys w/ girlfriends that's so disrespectful to do to another girl,497514685,JacklynAnnn,hate
373311793449279489,Raunchy ass hoe.,497514685,JacklynAnnn,hate
371371373408444416,@jayswaggkillah Is a fag,497514685,JacklynAnnn,hate
369218288468766720,Elizabeth is a.stupid hoe.,497514685,JacklynAnnn,hate
350118457842466816,Gabby's a bitch and has two accounts,497514685,JacklynAnnn,hate
347456372461412353,"""@jayswaggkillah: Jackies a retard #blondeproblems"" At least I can make a grilled cheese!",497514685,JacklynAnnn,hate
329334155508842497,@Campos_uli is a fag #hesgay,497514685,JacklynAnnn,hate
281827137374277633,"@Alicia112794 So basically you like the background music, fag.",497514685,JacklynAnnn,hate
257266233660039169,@StephyRae7 is the biggest faggot in the world,497514685,JacklynAnnn,hate
241633213674561536,@StephyRae7 faggot.,497514685,JacklynAnnn,hate
575957672769388544,"Krazy-eyes Kat needs a kick in the ku...
#MKR #mkr2015",327926324,jaccidental,sexism
575954714040233984,Krazy-Eyes Kat has tickets on herself and her cooking. #MKR #mkr2015 #krazyeyeskat,327926324,jaccidental,sexism
575611391815503872,Cat needs to understand that she is a terrible cook and needs to strategically vote herself out of the competition #mkr,1605433962,jacobjcurrie,none
575597372174036992,What??? How along are they dragging this show on for? #suchathingastoomuch #mkr,20569411,jacquirudd,none
575596702184251392,This is why this show is ridiculous - it's not about the cooking...it's about the game playing. #mkr #whogivesa1,20569411,jacquirudd,none
575597153868865536,#mkr #katIsAWanker http://t.co/of1oz9A52K,259406566,jadeelouiisee,sexism
572329487347539968,OMG I love the pommies!! (That's partly bc I am one) they are great! #pommiesForTheWin #mkr,259406566,jadeelouiisee,none
572326766879981568,#mkr she totally just got that juice out the bin didn't she !? Please tell me it wasn't only me who saw that!? #BinJuice,259406566,jadeelouiisee,none
576331569784176643,Thanks for ruining the next episode of #mkr @Channel7,1899850260,jaiveturkey,none
575595846340775936,What wuld happen to Kat and Andre if Manu and Pete turned around and said double elimination?Kat's head would explode! #mkr @mykitchenrules,2420284284,buckez2593,none
562198069845196800,Found this little gem! #MKR on our way to #CableBeach 😜📷 http://t.co/m6SzQbmHdK,826701510,whatsnextjake,none
572329657829212160,That's dessert? It's one mouthful?! #mkr,388206160,Jakie_1993,none
572365057113239552,#mkr the only thing funnier than an upside down ice cream maker insert?  When my brother's ex wife admitted to burning water.,183950893,wjafarrow,sexism
572356561026228224,#mkr leaving lip prints all over the table.  Nice unsanitary way to start things....  Yuck. Why not spit on the plates too?,183950893,wjafarrow,none
575600929178845184,Kat the kunt #mkr,2913505338,jamesarthur83,none
575598841468055553,"Can't believe I have to watch more of these two flogs, Kat and Andre on #MKR",2695546483,Jathom23,none
575636049914789889,I fucking hate Mkr #mkr,2582978460,bigbadbear6969,none
575970202464227328,I would love to eat meatballs next time I'm at the library or Disneyland Lloyd. #cock #mkr,537920464,JGreenwood_12,none
572330231702274048,"Deconstruction ruined the humanities. Must it kill food, too? #mkr",556661091,pwafork,none
572329420658106368,Oh bless. Little lines. Sand. Micro herbs. Bless bless bless. #mkr,556661091,pwafork,none
572328895711612928,This is turning into a particularly awful Come Dine With Me. #mkr,556661091,pwafork,none
572331778309955584,#mkr nikki has hot teeth,2187834654,giacamo00110001,sexism
572332660497858560,correction #MKR katie and nikki are really the dumb blonde ones,2187834654,giacamo00110001,sexism
572337676713512960,If only this Sasquatch had wings to help these girls fly out of the whole they've dug for themselves #mkr @mykitchenrules,3041100698,pons_james,sexism
572337676713512960,If only this Sasquatch had wings to help these girls fly out of the whole they've dug for themselves #mkr @mykitchenrules,3041100698,pons_james,none
572334877648932864,Time to see these girls finally cook.... Sink or swim. Sassy won't save you #mkr @mykitchenrules,3041100698,pons_james,none
575963576487153664,@sci_fictional I envy your ability to straddle the world of reality tv&amp;high art &amp; again I ask what are they paying per tweet? #mkr,1015170002,james_powditch,none
572335025775087617,"Kate and Nikki, meet Sherie and Emilie. Class, elegance and humility.  #mkr",211035012,surlyITguy,none
572332158959792128,"RT @PatriceChienne: ""You confuse me, but in a good way"" #MKR http://t.co/Uq19q6PNAQ",211035012,surlyITguy,none
572328194482696192,There just horrible #lemontarts #MKR,1408681645,JamesMarlor,sexism
530419302445625345,Women who are feminist are the ugly bitches who cant find a man for themselves,54792044,Jamie_Caudillo,hate
453882772487434241,This kid looks like a retard when he tries hiding his phone... so obvious,54792044,Jamie_Caudillo,hate
389786110752075776,@joeylattime @Mawson38 @ameriC00N thats just me rooting against a team I hate not banwagoning  u retard u have a different favorite,54792044,Jamie_Caudillo,hate
335149010476220417,Those guys are the definition of white trash,54792044,Jamie_Caudillo,hate
575974315008602112,#MKR. I actually liked Ash tonight. Though she always looks like her hair is pulled back too tight.,187138183,RealtyGC,sexism
575972812743143425,#MKR. Look at Kat's face. It looks like she's just been told Andre's been banging the promo girls,187138183,RealtyGC,sexism
575610971177287680,"#MKR. Kat, you snake. Even if you win and open your own restaurant. Who's going to go?",187138183,RealtyGC,none
575614532464304128,#MKR. Honestly. How can any of them attempt to cook well without at least half a bottle of shiraz in them.,187138183,RealtyGC,none
575607179975213058,#MKR  as much as I dislike them. That dessert does look good.,187138183,RealtyGC,none
575609280230989824,#MKR. A one? Kat and Andre. How does it feel to be the most despised people in Australia?,187138183,RealtyGC,none
575607641273139200,"#MKR  look at Kat and Andre. They're hoping that dessert is a festering, pussie boil.",187138183,RealtyGC,none
575604505401647104,#MKR Kat and Andre must be feeling so f.....d at this stage. It really doesn't matter what they say.,187138183,RealtyGC,none
575601283777822721,#MKR Kat &amp; Andre. Congratulations. You've just won a one way trip to mars.,187138183,RealtyGC,none
575599535055060992,#MKR Katie.. trusting your instincts is like trusting the instincts of  the Titanic Captain.,187138183,RealtyGC,none
575596175560216576,#MKR Ladies. Manu is not excited about the prospect of your entree. He's excited about the prospect of you going home.,187138183,RealtyGC,none
575595488839344128,#MKR Does a kick ass Apple pie mean its shit?,187138183,RealtyGC,none
575974670723346433,#MKR. Bad luck Annie And Lloyd. Your punishment is 2 weeks of camping and cooking outdoors.,187138183,RealtyGC,none
575969532214382592,#MKR ah...Annie &amp; Lloyd have created breakfast cardboard.,187138183,RealtyGC,none
575964947173220352,#MKR Sheri &amp; Emilie might be ready for lunch. Might...I said.,187138183,RealtyGC,none
575596645385007104,#katandandre gaaaaah I just want to slap her back to WA #MKR,591097853,aussie_gal27,sexism
572335873645154304,Hooray! #MKR just got exciting again lol,591097853,aussie_gal27,none
575984896897777664,RT @SevenPerth: It's TIME... Kitchen HQ starts NOW WA! !#HungryCampers #MKR http://t.co/sWQ44IsGMS,3042933306,janeese_abreu,none
575972505480904704,Hey Kat and Andre .... you served soggy bread ... SUCKKKKERS! ROFL #mkr,24113341,Bundynelle,none
575601483565027328,@EmilySymons_ @LynneMcGranger Not happy wanted the girls to win.#mkr,36891763,Aussiebones123,none
316331201357037568,You are a jiggaboo...!,355710149,Jane_Toppan,hate
572329876474089472,Not how I was imagining the desert to look #MKR,510017162,Jargon1024,none
575604040853102592,Everybody hates you Kat!!! Shut the fuck up!!! #MKR,1371715152,jay___tee91,none
575603186196590593,Andre you fucking whipped cunt!! Arghhhhh #mkr #deathtokat,1371715152,jay___tee91,none
575952392371486720,I don't understand how people don't like Vicki and Celine. They're my kind of people (although I'm also from SA so it might explain it) #mkr,730167667,JassyPugh,none
575952532910006272,And yes I'm still watching #mkr,730167667,JassyPugh,none
572337120909500416,#mkr Promo girls are going to BRING IT in the next round. Yeah! Bring it! Bring your store bought capsicums!,20113153,Icemaid,none
573423922764365825,"Shut up Katie and Nikki... That is all :)
#MKR #MKR2015 #mykitchenrules",1414469732,J4S0N84,sexism
572343481219207168,Is #MKR2015 going to finish in September? #MKR,181150518,JK7crow,none
514920814349918208,RT @jaymesshaylan: fuuck jalens a slow bitch!,1336888650,Trentdamanz,hate
572342944256032768,WTF....#mkr the girls used bought sorbet amd that was the standout!!?? Shouldn't they be disqualified? ??,47297309,jaywill66,sexism
572342944256032768,WTF....#mkr the girls used bought sorbet amd that was the standout!!?? Shouldn't they be disqualified? ??,47297309,jaywill66,none
522483999403683840,"Bill Smith DDS MTV ODB LGBTQ MMA NFL AFLCIO 

bitch pick one.

Fucking hate you.

I know you proud but shit.",46652973,JeauxAlejandro,hate
522040580109778944,@ImToBlame you a fatherless wallet carrying ass video game playing ass negro breh. You filth. No way you can afford to date a #TwitterHoney.,46652973,JeauxAlejandro,hate
575597365312118784,RT @Robertkirby538: Kat and Andre fuck up you're both oxygen thiefs #mkr @mykitchenrules,482562312,JeddLefty,none
575595598080000000,What's Irene doing on #mkr?,18889369,jedro_,none
486625423007027200,RT @JEN_JEN_2014: My old man has a white galaxy phone cuz he's a fag.,345350872,ducksthoughts,hate
572330741142462464,Cannot wait for Colin's opinion of this dessert! @FourinHand @mykitchenrules #mkr #PromoGirls #colinskitchenrules #SecretRound,2313317216,Jenkins_Catkins,none
572334651475292160,This show is rigged #MKR,3029840821,jennasgatt,none
575958589728116737,Kat has certainly set herself up for much pounding... I hope she is saved from it by being the first to go... She is quite horrid #mkr,264175249,rocket_speaks,sexism
572335625187172352,"Here we go again, again. #MKR",9444022,Jeffmister,none
572332658295889920,"To be fair to Katie &amp; Nikki, the combined group score is way too low compared to what they served up #MKR",9444022,Jeffmister,none
575597680052719616,"On the other hand, you can argue that if strategic scoring wasn't invoked - Katie &amp; Nikki still fell short with their menu to stay #MKR",9444022,Jeffmister,none
575597085887614976,There is a very valid case to be made that strategic scoring by multiple teams impacted the elimination tonight #MKR,9444022,Jeffmister,none
575957853191565312,Can Kat repeat the same unbridled joy she had for Annie failing towards her own failures? #MKR,9444022,Jeffmister,none
575955195785388032,These outside challenges tend to separate the genuine competition contenders from the rest of the teams #MKR,9444022,Jeffmister,none
575601899497369600,"Kat calls it strategic, I call it being a biatch! #mkr http://t.co/zVCx6kVAIV",410543377,jeffwortman14,sexism
572329403889238016,My eyes are burning. #MKR,303055206,_JELZY,none
575596953892884480,Yay Robert is back! #MKR,303055206,_JELZY,none
575597221984346112,Colin is back! #MKR,303055206,_JELZY,none
572331938779799552,@mykitchenrules if the vapid duo of conceit get through tonight I'm not watching again #suicideblondes #mkr,261162002,JazzyAds,sexism
572333349378736128,"RT @furrybugga: #MKR ah girls, you are dumb if you really believe you have pretty faces.",261162002,JazzyAds,sexism
572333734348791808,"RT @fleurybanery: @amsatweet I'm evil lol they are not models, they hand out free crap in. Night clubs lol #MKR #slaggyNOTsassy",261162002,JazzyAds,sexism
572330641238310912,RT @missgypsyck: Sassy.. More like trashy #MKR2015 #MKR,261162002,JazzyAds,sexism
575597128812101632,RT @musicshooter: Oh Shit. Now we have to put up with freaking Kat and No Balls Andre for another week. FMD.  #mkr,261162002,JazzyAds,sexism
572330982029709312,"RT @immichaeldixon: Katie and Nikki, smug, vacuous, condescending, putrid, self congratulatory and bland. There. #MKR",261162002,JazzyAds,none
572330145589014528,RT @Catherine_Sarah: THAT IS THE DESERT!!! oh gawd if they don't go home this game is so rigged #MKR2015 #MKR,261162002,JazzyAds,none
572330543225835520,RT @keithwgreen: Colin..SHAMPOO YR HAIRRRRR #MKR,261162002,JazzyAds,none
572329947919826944,RT @colonelkickhead: Yes the dish is refined...nothing says refined like being too lazy to put a fucking tart together #MKR,261162002,JazzyAds,none
575597359268134914,RT @PollyMaeve: Fucking Kat and Andre. Eew. #MKR,261162002,JazzyAds,none
575597844612059137,RT @Kirstin_McM: I think the whole country hates #Kat right now #mkr,261162002,JazzyAds,none
575597747736211456,RT @Cecilia_St: Can't believe that former tennis wannabe is still on #mkr,261162002,JazzyAds,none
575597059249598464,RT @sharonpiggott: Don't understand how bad sportsmanship can be condoned by #mkr #strategicscoring,261162002,JazzyAds,none
